key,fare_amount
2012-07-10 18:24:47.0000003,7.0419025
2013-05-14 03:15:31.0000001,17.562502
2009-04-20 21:08:35.0000006,5.3973694
2009-04-20 21:08:35.0000003,5.5384264
2009-04-20 21:08:35.0000002,15.474048
2009-04-20 21:08:35.0000001,11.927576
2011-01-19 08:30:47.0000003,7.0008626
2011-01-19 08:30:47.0000002,8.2266
2011-01-19 08:30:47.0000001,5.742378
2009-09-25 10:19:35.0000003,6.408104
2009-09-25 10:19:35.0000001,9.342264
2009-09-25 10:19:35.0000002,5.671822
2012-02-17 15:11:23.0000001,6.466168
2009-12-23 20:14:19.0000003,9.412426
2009-12-23 20:14:19.0000001,5.4768043
2009-12-23 20:14:19.0000002,11.691648
2012-09-14 05:42:59.0000001,9.244383
2012-09-14 05:42:59.0000002,7.1009884
2009-04-06 13:47:15.0000002,18.74019
2013-11-29 21:36:07.0000004,9.438049
2011-11-07 00:22:31.0000001,5.1330857
2011-11-07 00:22:31.0000002,8.934979
2009-09-04 08:02:51.0000001,9.982754
2015-02-16 17:32:27.0000004,9.452564
2015-02-16 17:32:27.0000002,9.593295
2015-02-16 17:32:27.0000003,7.8882127
2015-02-16 17:32:27.0000001,7.709086
2012-04-14 11:59:11.0000004,18.5491
2012-04-14 11:59:11.0000002,5.0963187
2012-04-14 11:59:11.0000001,6.374576
2011-12-11 11:05:51.0000001,6.253833
2011-12-11 11:05:51.0000003,8.489998
2010-01-03 13:07:27.0000001,10.799546
2009-03-06 00:13:03.0000003,7.6279616
2009-03-06 00:13:03.0000001,10.221405
2010-01-04 19:54:27.0000002,8.108726
2010-01-04 19:54:27.0000001,5.2868085
2010-01-04 19:54:27.0000003,4.6466312
2014-08-01 16:50:03.0000004,18.366716
2014-08-01 16:50:03.0000001,7.864149
2014-08-01 16:50:03.0000003,13.727977
2014-08-01 16:50:03.0000002,13.288026
2010-11-25 16:22:19.0000001,6.2269816
2010-09-04 10:06:23.0000001,15.672727
2009-04-28 13:35:27.0000002,10.251882
2009-04-28 13:35:27.0000001,6.2319927
2009-04-28 13:35:27.0000003,29.17477
2009-04-28 13:35:27.0000004,8.774521
2012-07-26 00:23:59.0000006,8.225008
2012-07-26 00:23:59.0000007,4.753608
2012-07-26 00:23:59.0000001,8.179577
2012-07-26 00:23:59.0000004,8.090503
2012-07-26 00:23:59.0000005,6.2711234
2012-07-26 00:23:59.0000002,11.812297
2012-07-26 00:23:59.0000003,5.5745883
2014-04-29 15:15:43.0000002,9.374117
2014-04-29 15:15:43.0000001,8.03575
2014-04-29 15:15:43.0000003,7.744715
2010-04-23 00:00:03.0000002,14.629746
2010-04-23 00:00:03.0000003,5.50394
2010-05-22 23:46:19.0000001,6.6161103
2010-05-22 23:46:19.0000002,19.738497
2010-05-22 23:46:19.0000003,10.873264
2014-06-14 12:32:11.0000005,9.821657
2014-06-14 12:32:11.0000002,12.512403
2014-06-14 12:32:11.0000004,10.30136
2014-06-14 12:32:11.0000006,10.890067
2014-06-14 12:32:11.0000003,37.894627
2012-06-09 22:57:15.0000002,5.76843
2012-06-09 22:57:15.0000005,6.238857
2014-04-22 01:28:15.0000001,23.204584
2013-01-31 01:19:15.0000001,20.34667
2013-01-31 01:19:15.0000002,10.789013
2014-12-19 21:54:27.0000003,7.543546
2014-12-19 21:54:27.0000002,17.056158
2014-12-19 21:54:27.0000004,9.083504
2014-12-19 21:54:27.0000001,12.242316
2010-10-22 20:56:51.0000004,5.943741
2010-10-22 20:56:51.0000001,15.733941
2011-10-04 11:48:35.0000004,5.97094
2011-10-04 11:48:35.0000003,12.824799
2011-10-04 11:48:35.0000002,6.55343
2010-12-31 13:32:39.0000001,7.4420214
2010-04-10 11:05:27.0000002,6.3965235
2010-04-10 11:05:27.0000001,6.0949874
2013-10-02 21:12:59.0000001,11.209952
2013-10-02 21:12:59.0000002,14.764365
2013-10-02 21:12:59.0000004,6.26605
2013-10-02 21:12:59.0000005,11.803313
2013-10-02 21:12:59.0000006,11.17824
2013-10-02 21:12:59.0000007,21.842731
2013-10-02 21:12:59.0000008,13.967137
2013-10-02 21:12:59.0000003,27.933577
2009-03-14 05:27:55.0000001,6.9442363
2009-04-20 14:05:51.0000003,6.221508
2009-04-20 14:05:51.0000002,14.885499
2009-04-20 14:05:51.0000001,23.477211
2009-04-20 14:05:51.0000004,8.449976
2011-02-21 23:46:07.0000001,5.1115246
2010-08-21 20:25:07.0000001,5.9907365
2009-11-16 21:03:31.0000003,10.0416565
2009-11-16 21:03:31.0000002,15.480006
2009-11-16 21:03:31.0000004,6.978999
2009-11-16 21:03:31.0000001,15.976746
2014-11-29 11:16:23.0000002,9.687532
2014-11-29 11:16:23.0000001,8.9465
2010-12-01 21:02:35.0000001,6.2822666
2010-12-01 21:02:35.0000002,7.0118403
2009-04-13 18:30:39.0000002,6.914804
2009-04-13 18:30:39.0000001,6.847484
2010-06-02 19:45:19.0000002,10.545517
2010-06-02 19:45:19.0000001,7.674147
2010-06-02 19:45:19.0000004,8.092887
2012-04-16 14:29:35.0000001,5.9195747
2014-08-06 18:15:43.0000001,7.0040693
2014-08-06 18:15:43.0000002,14.308114
2010-04-20 11:53:23.0000005,8.36811
2010-04-20 11:53:23.0000002,6.4418483
2010-04-20 11:53:23.0000006,6.234897
2010-04-20 11:53:23.0000003,13.874595
2010-04-20 11:53:23.0000004,11.851176
2009-05-21 20:50:31.0000005,8.489361
2009-05-21 20:50:31.0000006,10.47824
2009-05-21 20:50:31.0000002,15.450724
2009-05-21 20:50:31.0000001,14.6261215
2014-08-16 21:59:59.0000002,9.774883
2014-08-16 21:59:59.0000001,15.292457
2010-09-13 07:05:39.0000001,5.2307425
2010-09-13 07:05:39.0000002,5.211595
2010-01-28 12:25:11.0000001,5.9407077
2013-10-13 19:39:55.0000005,6.762049
2013-10-13 19:39:55.0000004,6.232679
2013-10-13 19:39:55.0000007,6.2276425
2013-10-13 19:39:55.0000001,9.136332
2013-10-13 19:39:55.0000003,8.105922
2013-10-13 19:39:55.0000006,7.032474
2013-10-13 19:39:55.0000002,9.965731
2013-09-20 13:38:55.0000003,7.2633615
2013-09-20 13:38:55.0000002,11.9296465
2013-09-20 13:38:55.0000006,8.0254755
2013-09-20 13:38:55.0000001,10.400956
2014-11-11 12:10:59.0000003,8.289914
2014-11-11 12:10:59.0000002,11.217156
2012-09-09 23:40:03.0000001,18.910723
2013-02-18 11:13:23.0000004,21.547476
2013-02-18 11:13:23.0000001,6.110575
2013-02-18 11:13:23.0000003,27.89718
2013-02-18 11:13:23.0000002,8.208134
2011-06-05 12:38:43.0000002,5.7357106
2011-06-05 12:38:43.0000003,6.3643193
2011-06-05 12:38:43.0000001,45.977375
2014-11-27 07:37:55.0000001,9.252318
2010-05-23 15:28:55.0000001,9.70288
2012-10-15 20:10:31.0000001,6.6594605
2012-10-15 20:10:31.0000004,14.464665
2012-10-15 20:10:31.0000002,14.92704
2012-10-15 20:10:31.0000003,7.237248
2012-06-27 06:52:39.0000001,6.6502934
2013-06-07 13:52:55.0000001,7.7081256
2013-06-07 13:52:55.0000002,9.405521
2013-06-07 13:52:55.0000006,30.020702
2013-06-07 13:52:55.0000003,10.771406
2013-06-07 13:52:55.0000004,8.479268
2009-06-04 19:34:15.0000003,11.270017
2009-06-04 19:34:15.0000001,7.3284707
2009-06-04 19:34:15.0000004,9.387974
2009-06-04 19:34:15.0000002,8.455429
2013-09-29 22:12:07.0000002,15.8098955
2013-09-29 22:12:07.0000003,8.358375
2013-12-04 08:37:11.0000003,8.878881
2013-12-04 08:37:11.0000002,12.326498
2013-12-04 08:37:11.0000001,13.381852
2010-05-02 12:39:55.0000002,5.0499144
2009-07-13 01:18:55.0000002,4.851678
2009-07-13 01:18:55.0000001,6.05805
2015-05-20 00:59:15.0000004,6.104474
2015-05-20 00:59:15.0000003,21.313316
2009-12-03 18:02:47.0000001,8.705078
2014-06-24 02:41:11.0000001,28.259203
2012-01-13 02:08:43.0000001,8.002459
2012-08-06 21:07:55.0000001,12.2606535
2012-08-06 21:07:55.0000002,9.024279
2012-08-06 21:07:55.0000004,5.7055707
2012-08-06 21:07:55.0000005,9.44611
2012-08-06 21:07:55.0000003,6.169131
2009-07-13 07:32:31.0000001,5.667139
2009-07-13 07:32:31.0000003,6.763033
2009-07-13 07:32:31.0000002,9.775107
2014-09-10 17:52:51.0000001,9.4060545
2014-09-10 17:52:51.0000003,8.367519
2014-09-10 17:52:51.0000002,15.196996
2014-09-10 17:52:51.0000005,9.152426
2014-09-10 17:52:51.0000004,10.257229
2009-09-28 19:21:59.0000004,5.052264
2009-09-28 19:21:59.0000005,6.115043
2009-09-28 19:21:59.0000002,6.6905127
2009-09-28 19:21:59.0000008,6.9968204
2009-09-28 19:21:59.0000001,5.557868
2015-05-23 12:59:39.0000004,10.596343
2015-05-23 12:59:39.0000002,12.325312
2015-05-23 12:59:39.0000001,8.154178
2010-02-10 12:16:03.0000001,5.4676566
2010-02-10 12:16:03.0000002,12.96446
2014-01-11 23:10:59.0000004,13.819762
2014-01-11 23:10:59.0000003,16.215757
2014-01-11 23:10:59.0000005,15.794777
2014-01-11 23:10:59.0000001,13.018537
2014-01-11 23:10:59.0000002,26.622261
2010-04-24 20:15:07.0000002,12.46821
2013-08-07 00:31:07.0000001,56.39866
2012-10-21 19:47:23.0000001,6.6266947
2012-10-21 19:47:23.0000003,8.35496
2012-10-21 19:47:23.0000004,8.635747
2013-05-24 07:22:51.0000002,5.613426
2009-09-13 20:12:31.0000002,5.813528
2009-09-13 20:12:31.0000001,5.074292
2010-10-31 08:51:59.0000002,5.377638
2010-10-31 08:51:59.0000001,17.291409
2013-06-04 23:58:11.0000007,6.2390213
2013-06-04 23:58:11.0000001,17.050016
2013-06-04 23:58:11.0000003,9.02876
2013-06-04 23:58:11.0000005,6.057504
2013-06-04 23:58:11.0000002,26.956593
2013-06-04 23:58:11.0000004,8.808594
2013-06-04 23:58:11.0000008,31.666615
2010-03-22 22:11:31.0000001,13.862897
2010-03-22 22:11:31.0000002,6.7947226
2011-01-15 12:49:59.0000002,11.508913
2011-01-15 12:49:59.0000001,12.891669
2009-06-13 18:36:47.0000001,15.740493
2009-06-13 18:36:47.0000002,9.400548
2009-06-13 18:36:47.0000003,10.562063
2009-05-06 16:41:35.0000001,8.80446
2014-08-08 17:32:47.0000004,8.072962
2014-08-08 17:32:47.0000001,39.82652
2014-08-08 17:32:47.0000002,13.90031
2014-04-02 11:55:15.0000001,9.276876
2014-04-02 11:55:15.0000002,8.028643
2011-01-04 10:12:51.0000003,6.3342066
2011-01-04 10:12:51.0000004,5.7861285
2011-01-04 10:12:51.0000001,6.8762426
2011-01-04 10:12:51.0000005,5.8167005
2010-09-22 09:42:31.0000002,8.161921
2010-09-22 09:42:31.0000004,9.339811
2010-09-22 09:42:31.0000001,7.5863643
2013-08-19 19:39:23.0000003,7.9623284
2013-08-19 19:39:23.0000001,5.857194
2014-07-08 10:21:39.0000002,9.666265
2014-07-08 10:21:39.0000006,11.90891
2014-07-08 10:21:39.0000003,6.487494
2014-07-08 10:21:39.0000005,9.6973505
2014-07-08 10:21:39.0000004,10.334879
2014-07-08 10:21:39.0000001,6.3372316
2015-03-11 16:36:39.0000003,10.901075
2015-03-11 16:36:39.0000001,8.51401
2015-03-11 16:36:39.0000002,16.133095
2015-05-29 18:59:35.0000005,41.107483
2015-05-29 18:59:35.0000004,12.195624
2015-05-29 18:59:35.0000002,8.975513
2015-05-29 18:59:35.0000001,8.375248
2011-10-26 17:48:43.0000001,5.825777
2011-10-26 17:48:43.0000008,7.0343513
2011-10-26 17:48:43.0000002,8.728072
2011-10-26 17:48:43.0000004,7.2915726
2011-10-26 17:48:43.0000003,6.3993807
2011-10-26 17:48:43.0000007,5.666015
2014-06-24 09:49:55.0000004,11.373133
2014-06-24 09:49:55.0000007,7.54156
2014-06-24 09:49:55.0000001,7.446334
2014-06-24 09:49:55.0000006,8.458209
2014-06-24 09:49:55.0000002,10.9816475
2014-06-24 09:49:55.0000003,8.217509
2014-06-24 09:49:55.0000005,7.3053107
2009-03-14 20:59:19.0000001,12.675855
2009-01-29 18:38:03.0000002,7.2863274
2009-01-29 18:38:03.0000001,29.299309
2010-07-23 00:03:59.0000001,16.369473
2013-01-11 12:28:03.0000004,7.5847526
2013-01-11 12:28:03.0000003,7.259621
2013-01-11 12:28:03.0000002,7.1092844
2013-01-11 12:28:03.0000005,10.369877
2013-01-11 12:28:03.0000001,8.344786
2013-02-20 02:00:23.0000001,15.702172
2013-02-20 02:00:23.0000002,5.888379
2013-02-20 02:00:23.0000003,9.101834
2009-11-03 19:53:27.0000004,12.740198
2009-11-03 19:53:27.0000003,6.246236
2009-12-19 21:56:15.0000002,6.7214622
2009-12-19 21:56:15.0000001,7.2676196
2014-03-22 12:24:03.0000001,36.557804
2014-03-22 12:24:03.0000002,6.8028407
2009-12-21 21:20:43.0000003,7.569091
2009-12-21 21:20:43.0000001,8.935992
2009-08-21 15:35:07.0000002,5.6316953
2009-08-21 15:35:07.0000004,45.70968
2009-08-21 15:35:07.0000003,6.1844935
2010-04-25 13:28:47.0000002,5.4579964
2010-04-25 13:28:47.0000003,22.560162
2010-11-02 18:49:59.0000001,10.099003
2010-11-02 18:49:59.0000003,6.492163
2010-11-02 18:49:59.0000002,6.2328544
2011-04-02 00:27:03.0000006,5.370999
2011-04-02 00:27:03.0000002,5.5511875
2011-04-02 00:27:03.0000004,4.678467
2011-04-02 00:27:03.0000003,6.1277175
2011-04-02 00:27:03.0000005,8.027697
2011-04-02 00:27:03.0000001,4.9606833
2013-12-29 12:31:55.0000001,8.693353
2013-12-29 12:31:55.0000002,11.292582
2013-12-29 12:31:55.0000003,8.624261
2012-05-02 12:02:03.0000003,7.330732
2012-05-02 12:02:03.0000002,11.434294
2012-05-02 12:02:03.0000004,6.657145
2012-05-02 12:02:03.0000005,8.556077
2012-05-02 12:02:03.0000001,6.649419
2009-07-21 10:36:43.0000001,5.7079034
2009-07-21 10:36:43.0000003,6.6229653
2009-07-21 10:36:43.0000002,7.704519
2012-09-16 18:14:55.0000003,7.434157
2012-09-16 18:14:55.0000001,10.527216
2012-09-16 18:14:55.0000004,6.0378757
2010-04-21 06:28:47.0000002,6.035595
2009-03-02 09:30:07.0000001,7.952725
2009-03-02 09:30:07.0000002,5.7013435
2010-12-18 15:32:19.0000001,7.302565
2013-02-20 08:23:31.0000001,6.944175
2015-02-11 20:51:51.0000006,31.715954
2015-02-11 20:51:51.0000002,8.618557
2015-02-11 20:51:51.0000003,6.96302
2015-02-11 20:51:51.0000005,5.982714
2015-02-11 20:51:51.0000007,9.374743
2015-02-11 20:51:51.0000004,7.7500734
2013-12-07 01:41:59.0000001,9.801945
2013-12-07 01:41:59.0000003,12.396997
2014-03-04 12:06:35.0000002,8.156932
2014-03-04 12:06:35.0000004,8.532972
2014-03-04 12:06:35.0000003,12.935643
2014-03-04 12:06:35.0000001,8.357022
2013-05-21 06:52:59.0000001,14.287785
2013-05-21 06:52:59.0000004,6.1588445
2013-05-21 06:52:59.0000002,5.8492727
2009-09-09 08:09:19.0000002,7.1450567
2009-09-09 08:09:19.0000001,7.0889783
2012-06-22 20:50:55.0000001,17.439157
2010-04-06 09:14:59.0000001,15.421286
2010-04-06 09:14:59.0000003,5.3764887
2010-04-06 09:14:59.0000002,29.967413
2009-04-03 07:49:39.0000002,7.571196
2009-04-03 07:49:39.0000001,6.4563546
2011-08-28 16:06:43.0000001,10.628268
2010-12-19 15:52:31.0000001,12.34572
2010-12-19 15:52:31.0000002,5.0074043
2010-12-19 15:52:31.0000004,6.498436
2010-12-19 15:52:31.0000003,5.9230785
2014-07-12 00:15:59.0000004,6.3434463
2014-07-12 00:15:59.0000003,8.847066
2014-07-12 00:15:59.0000002,8.775324
2009-03-31 10:27:19.0000004,9.412268
2009-03-31 10:27:19.0000002,7.6237764
2009-03-31 10:27:19.0000001,16.347006
2014-07-31 10:39:39.0000002,7.219637
2012-06-02 07:16:31.0000001,5.6245403
2012-06-02 07:16:31.0000003,48.667812
2012-06-02 07:16:31.0000002,12.965523
2012-09-27 15:03:15.0000001,35.39303
2012-07-05 02:23:47.0000001,5.1196165
2013-09-14 18:28:03.0000002,20.00276
2013-09-14 18:28:03.0000003,20.563944
2009-04-22 04:26:35.0000001,15.79224
2015-02-14 09:08:11.0000003,10.72366
2012-01-19 20:26:35.0000004,4.8379974
2012-01-19 20:26:35.0000005,12.144513
2012-01-19 20:26:35.0000001,6.177812
2015-03-13 13:04:59.0000001,10.902101
2015-03-13 13:04:59.0000002,10.647846
2015-03-13 13:04:59.0000006,9.275571
2015-03-13 13:04:59.0000004,8.262276
2015-03-13 13:04:59.0000007,14.470792
2015-03-13 13:04:59.0000003,8.155967
2015-03-13 13:04:59.0000005,7.180868
2013-07-25 13:47:39.0000002,9.214319
2013-07-25 13:47:39.0000001,9.844295
2014-03-07 11:45:35.0000001,7.979014
2014-03-07 11:45:35.0000002,24.36394
2013-10-31 06:09:15.0000001,18.251348
2014-09-11 06:41:15.0000001,5.701505
2014-09-11 06:41:15.0000002,6.147567
2014-09-11 06:41:15.0000004,9.003424
2014-09-11 06:41:15.0000003,11.680222
2012-06-04 09:50:39.0000005,31.271263
2012-06-04 09:50:39.0000003,6.59604
2012-06-04 09:50:39.0000001,10.919352
2012-06-04 09:50:39.0000004,9.669025
2012-06-04 09:50:39.0000002,7.2196445
2010-06-07 07:37:55.0000002,5.7925253
2010-06-07 07:37:55.0000003,4.942223
2010-06-07 07:37:55.0000001,6.8227386
2010-06-07 07:37:55.0000004,4.71992
2015-02-25 18:00:51.0000009,7.339644
2015-02-25 18:00:51.0000006,7.831253
2015-02-25 18:00:51.0000002,25.804695
2015-02-25 18:00:51.0000003,7.096617
2015-02-25 18:00:51.00000010,8.425808
2015-02-25 18:00:51.0000004,8.603371
2015-02-25 18:00:51.0000005,7.5120015
2015-02-08 08:44:03.0000001,12.855666
2010-12-11 15:16:35.0000001,6.243182
2010-12-11 15:16:35.0000002,5.527767
2014-05-19 18:38:19.0000002,6.772821
2014-05-19 18:38:19.0000001,8.248685
2009-07-19 08:38:51.0000001,5.6270976
2013-08-20 12:05:47.0000001,8.46065
2013-08-20 12:05:47.0000003,8.456832
2013-08-20 12:05:47.0000004,8.2418165
2013-08-20 12:05:47.0000002,10.4417715
2014-03-11 19:48:15.0000007,9.789978
2014-03-11 19:48:15.0000001,9.741185
2014-03-11 19:48:15.0000005,6.901047
2014-03-11 19:48:15.0000006,11.32935
2014-03-11 19:48:15.0000004,9.537698
2014-03-11 19:48:15.0000002,19.65262
2014-03-11 19:48:15.0000003,11.073866
2013-01-09 02:05:51.0000002,6.2544975
2009-08-08 11:41:51.0000001,4.9916334
2009-08-08 11:41:51.0000004,11.832979
2009-08-08 11:41:51.0000002,4.7065234
2014-06-18 16:08:03.0000001,8.810016
2014-06-18 16:08:03.0000002,16.953028
2013-06-02 16:26:47.0000003,8.461223
2013-06-02 16:26:47.0000002,6.067838
2009-07-29 10:02:47.0000002,6.666732
2009-07-29 10:02:47.0000001,6.9179754
2013-02-16 14:26:51.0000002,7.4298277
2012-05-11 03:48:31.0000001,6.488498
2010-01-22 05:47:59.0000001,9.225743
2012-11-12 11:57:03.0000002,53.587395
2012-01-04 00:06:39.0000001,5.732696
2010-12-28 20:17:27.0000002,5.5495925
2010-12-28 20:17:27.0000001,5.6621165
2010-12-28 20:17:27.0000004,5.3224225
2009-03-18 08:03:07.0000002,10.880744
2009-03-18 08:03:07.0000001,5.623786
2011-10-07 12:38:19.0000004,15.216075
2011-10-07 12:38:19.0000003,5.9777565
2011-10-07 12:38:19.0000002,20.495144
2011-10-07 12:38:19.0000005,9.951371
2009-12-12 22:01:31.0000005,11.185787
2009-12-12 22:01:31.0000002,9.377277
2009-12-12 22:01:31.0000004,5.832279
2009-12-12 22:01:31.0000006,6.323731
2009-12-12 22:01:31.0000003,11.271001
2015-04-19 20:44:15.0000003,14.639646
2015-04-19 20:44:15.0000002,7.4292235
2015-04-19 20:44:15.0000004,8.4975815
2012-03-23 01:36:31.0000002,5.977019
2012-03-23 01:36:31.0000001,4.2486124
2014-10-08 21:24:47.0000001,12.316481
2014-10-08 21:24:47.0000002,13.771458
2011-02-03 01:27:31.0000001,17.565752
2011-05-20 23:42:59.0000002,6.5392203
2014-01-04 10:54:59.0000001,14.76588
2014-01-04 10:54:59.0000003,8.382289
2009-11-23 05:45:11.0000001,29.006697
2013-01-22 16:25:11.0000003,9.1140995
2013-01-22 16:25:11.0000002,39.956444
2013-01-22 16:25:11.0000001,10.130375
2015-05-12 08:31:07.0000007,40.35606
2015-05-12 08:31:07.0000008,6.938673
2015-05-12 08:31:07.0000001,11.613192
2015-05-12 08:31:07.0000009,9.871592
2015-05-12 08:31:07.0000005,7.6945305
2015-05-12 08:31:07.0000006,8.499306
2015-05-12 08:31:07.0000002,37.945965
2015-05-12 08:31:07.0000004,11.073175
2013-09-26 06:58:55.0000001,6.370571
2013-09-26 06:58:55.0000002,11.889254
2014-09-14 23:26:11.0000003,12.68432
2014-09-14 23:26:11.0000002,12.442631
2009-08-26 08:06:15.0000002,13.631599
2009-08-26 08:06:15.0000003,31.535255
2009-08-26 08:06:15.0000001,6.7032814
2014-10-13 06:14:51.0000001,7.44329
2013-02-02 16:07:55.0000002,10.460244
2013-02-02 16:07:55.0000001,6.3413105
2013-02-02 16:07:55.0000003,7.47132
2014-04-05 01:52:27.0000005,5.647555
2014-04-05 01:52:27.0000001,21.44557
2010-02-23 20:29:51.0000002,5.937628
2010-02-23 20:29:51.0000003,7.2501106
2011-01-25 00:01:03.0000002,7.3694067
2011-01-25 00:01:03.0000001,10.356551
2013-11-01 13:07:47.0000002,8.675887
2013-11-01 13:07:47.0000001,8.493602
2013-11-01 13:07:47.0000005,8.612335
2013-11-01 13:07:47.0000004,10.101933
2015-03-07 15:25:59.0000004,7.240068
2015-03-07 15:25:59.0000002,19.598783
2015-03-07 15:25:59.0000001,10.068539
2013-10-06 21:05:11.0000002,29.117496
2013-10-06 21:05:11.0000001,10.68703
2009-04-16 15:57:31.0000002,6.770416
2012-02-21 20:45:03.0000002,5.9336495
2012-02-21 20:45:03.0000001,8.048919
2010-01-10 12:55:43.0000002,8.971475
2015-01-31 01:05:19.0000004,18.077152
2015-01-31 01:05:19.0000007,24.66392
2015-01-31 01:05:19.0000006,8.316841
2015-01-31 01:05:19.0000001,10.031871
2015-01-31 01:05:19.0000003,6.681261
2015-01-31 01:05:19.0000002,15.536484
2011-10-23 17:43:43.0000001,6.2802415
2015-03-16 21:12:19.0000003,22.9068
2015-03-16 21:12:19.0000004,7.7764254
2015-03-16 21:12:19.0000005,10.38571
2015-03-16 21:12:19.0000008,14.927104
2015-03-16 21:12:19.0000001,11.97042
2012-09-29 20:16:51.0000001,8.876319
2012-09-29 20:16:51.0000002,25.224627
2012-09-29 20:16:51.0000003,7.4038935
2012-09-29 20:16:51.0000005,10.80846
2009-08-03 16:28:07.0000001,5.36102
2009-08-03 16:28:07.0000003,5.8135204
2009-08-03 16:28:07.0000004,7.5865693
2009-08-03 16:28:07.0000002,14.5846405
2009-07-30 15:49:15.0000003,8.166589
2009-07-30 15:49:15.0000001,7.9269724
2009-07-30 15:49:15.0000005,6.8656178
2015-01-18 14:06:23.0000005,17.37831
2015-01-18 14:06:23.0000002,24.055586
2015-03-02 14:08:03.0000002,6.3945665
2015-03-02 14:08:03.0000001,9.062635
2009-09-07 19:35:39.0000003,7.3153687
2009-09-07 19:35:39.0000002,8.799392
2014-07-01 15:15:23.0000004,8.781502
2014-07-01 15:15:23.0000002,16.153477
2014-07-01 15:15:23.0000005,15.365126
2014-07-01 15:15:23.0000006,7.5863996
2014-07-01 15:15:23.0000001,30.5959
2013-04-18 02:55:07.0000001,20.521933
2010-02-10 16:57:19.0000001,7.9025702
2013-02-15 18:45:39.0000001,10.180668
2011-06-22 01:50:11.0000001,19.712698
