key,fare_amount
2015-01-29 13:15:50.0000003,9.87
2015-01-29 13:15:50.0000004,6.525
2015-01-29 13:15:50.0000007,9.54
2015-01-29 13:15:50.0000006,12.22
2015-01-29 13:15:50.0000008,4.98
2015-01-29 13:15:50.0000005,8.248299999999999
2015-01-29 13:15:50.0000002,6.1
2015-01-29 13:15:50.0000009,7.945
2012-09-16 12:48:06.0000004,7.817
2012-09-16 12:48:06.0000001,12.4067
2012-09-16 12:48:06.0000003,14.088999999999999
2015-04-10 11:56:54.0000008,6.135
2015-04-10 11:56:54.0000001,14.49
2015-04-10 11:56:54.0000002,27.345
2015-04-10 11:56:54.0000007,57.49329999999997
2015-04-10 11:56:54.0000003,7.73
2015-05-05 12:32:14.0000007,10.245
2015-05-05 12:32:14.0000006,11.77
2015-05-05 12:32:14.0000003,8.715
2015-05-05 12:32:14.0000004,4.625
2015-05-05 12:32:14.0000002,9.445
2015-05-05 12:32:14.0000005,12.695
2015-05-05 12:32:14.0000001,15.175
2013-10-15 23:31:26.0000001,8.1
2014-08-24 01:17:38.0000001,6.205
2013-04-04 07:01:06.0000003,11.306599999999998
2013-04-04 07:01:06.0000001,5.335
2013-04-04 07:01:06.0000002,7.405
2013-06-21 18:06:14.0000001,7.765
2013-06-21 18:06:14.0000005,13.425
2013-06-21 18:06:14.0000004,7.005
2013-06-21 18:06:14.0000003,11.03
2013-06-21 18:06:14.0000006,8.505
2009-08-03 21:09:42.0000001,6.902000000000002
2009-08-03 21:09:42.0000003,6.527
2009-08-03 21:09:42.0000002,9.006000000000006
2009-08-03 21:09:42.0000004,6.9510000000000005
2013-10-13 19:52:54.0000003,6.28
2013-10-13 19:52:54.0000001,6.723299999999999
2014-11-14 11:09:46.0000001,7.615
2014-11-14 11:09:46.0000002,30.76369999999997
2015-06-25 01:01:46.0000003,5.57
2015-06-25 01:01:46.0000001,8.09
2009-05-19 15:44:30.0000003,8.660000000000002
2014-01-26 08:48:30.0000001,16.01
2014-01-26 08:48:30.0000002,5.715
2012-01-19 02:06:02.0000001,5.335
2014-12-25 21:32:58.0000001,9.805
2012-08-09 07:49:02.0000001,10.994999999999997
2012-08-09 07:49:02.0000003,15.418000000000001
2012-08-09 07:49:02.0000002,6.915999999999997
2014-08-10 05:03:50.0000001,26.6665
2010-01-11 15:18:14.0000002,6.596000000000004
2010-01-11 15:18:14.0000003,5.081999999999997
2010-01-11 15:18:14.0000004,8.234000000000004
2010-01-11 15:18:14.0000001,7.5969999999999995
2009-11-10 15:56:38.0000006,5.56
2009-11-10 15:56:38.0000002,9.876999999999999
2009-11-10 15:56:38.0000004,9.377000000000002
2009-11-10 15:56:38.0000003,49.482800000000005
2009-11-10 15:56:38.0000005,4.590999999999999
2009-11-10 15:56:38.0000001,9.64
2012-10-18 09:17:42.0000002,8.295
2012-10-18 09:17:42.0000001,6.672999999999998
2010-12-06 13:19:58.0000003,5.049
2010-12-06 13:19:58.0000002,7.947000000000002
2010-12-06 13:19:58.0000001,7.448999999999999
2011-07-30 15:27:58.0000003,8.403000000000002
2011-07-30 15:27:58.0000002,6.371999999999997
2011-07-20 04:21:54.0000001,5.556000000000004
2011-07-20 04:21:54.0000002,7.142999999999997
2009-03-10 19:51:34.0000003,5.053999999999998
2009-03-10 19:51:34.0000004,11.042999999999996
2009-03-10 19:51:34.0000005,5.237999999999999
2009-03-10 19:51:34.0000002,11.259999999999996
2009-03-10 19:51:34.0000001,5.841000000000001
2011-11-15 22:33:42.0000001,9.357000000000001
2011-11-15 22:33:42.0000002,13.127000000000002
2010-09-24 22:40:06.0000005,8.503100000000007
2010-09-24 22:40:06.0000003,26.60219999999999
2010-09-24 22:40:06.0000006,6.2379999999999995
2010-09-24 22:40:06.0000002,7.7650000000000015
2010-09-24 22:40:06.0000001,6.449099999999995
2010-02-06 17:37:10.0000007,5.030999999999999
2010-02-06 17:37:10.0000004,5.494999999999999
2010-02-06 17:37:10.0000006,7.709999999999997
2010-02-06 17:37:10.0000003,5.180999999999998
2012-05-11 02:43:18.0000002,8.181999999999997
2012-05-11 02:43:18.0000001,4.79
2011-09-25 21:18:06.0000001,7.820700000000003
2011-09-25 21:18:06.0000002,11.696399999999999
2013-12-18 03:16:02.0000001,15.6783
2012-01-26 01:32:42.0000001,9.760000000000002
2012-01-26 01:32:42.0000002,5.9780000000000015
2011-10-02 03:06:34.0000001,7.015
2012-03-31 12:52:46.0000002,6.65
2012-03-31 12:52:46.0000001,19.275
2014-06-15 00:51:42.0000001,13.536
2009-04-21 17:27:58.0000001,8.814
2009-04-21 17:27:58.0000002,6.381999999999997
2012-08-13 15:02:26.0000002,5.988999999999999
2012-08-13 15:02:26.0000003,6.794000000000004
2014-10-27 11:56:50.0000001,6.85
2014-10-27 11:56:50.0000002,17.245
2014-10-27 11:56:50.0000003,11.795
2009-09-29 18:03:18.0000001,11.768699999999997
2011-10-30 16:52:26.0000001,5.52
2011-10-30 16:52:26.0000002,5.901000000000002
2014-11-24 23:39:26.0000002,16.9973
2014-11-24 23:39:26.0000001,30.529699999999995
2011-08-16 14:41:50.0000001,8.414999999999997
2011-08-16 14:41:50.0000003,6.019999999999998
2011-08-16 14:41:50.0000002,8.506000000000002
2013-01-14 18:42:54.0000002,21.18
2013-01-14 18:42:54.0000006,6.905
2013-01-14 18:42:54.0000001,5.545
2013-01-14 18:42:54.0000007,5.615
2013-01-14 18:42:54.0000008,10.785
2009-04-18 23:09:34.0000002,11.955000000000002
2009-11-11 21:20:18.0000001,6.029999999999998
2009-11-11 21:20:18.0000003,19.915999999999993
2012-07-24 01:12:50.0000004,17.052999999999994
2012-07-24 01:12:50.0000003,6.2879999999999985
2012-07-24 01:12:50.0000001,13.481999999999998
2012-07-24 01:12:50.0000002,6.444999999999998
2012-07-24 01:12:50.0000005,11.400999999999993
2009-04-18 02:44:34.0000003,8.028999999999998
2009-04-18 02:44:34.0000002,12.802999999999995
2014-07-18 06:32:22.0000001,7.82
2014-01-10 12:28:38.0000001,10.375
2011-08-08 15:27:22.0000001,4.629000000000001
2014-07-30 14:42:34.0000001,6.376
2014-07-30 14:42:34.0000003,25.445
2014-07-30 14:42:34.0000002,11.9023
2014-08-26 16:39:54.0000002,14.455
2014-10-11 00:26:38.0000002,13.785
2014-10-11 00:26:38.0000003,13.799000000000001
2014-10-11 00:26:38.0000001,12.8781
2014-10-11 00:26:38.0000005,11.595
2014-10-11 00:26:38.0000007,6.19
2014-10-11 00:26:38.0000006,21.72
2009-08-15 14:25:02.0000001,10.156000000000004
2009-09-22 06:43:46.0000001,5.756999999999997
2014-05-14 00:00:34.0000001,9.154
2014-05-14 00:00:34.0000002,12.05
2014-10-14 01:57:26.0000001,4.865
2009-05-31 20:56:38.0000002,38.1711
2009-05-31 20:56:38.0000003,7.901
2009-05-31 20:56:38.0000001,5.865000000000002
2009-07-11 12:59:58.0000001,8.736999999999997
2010-06-02 15:33:06.0000001,4.599
2010-06-02 15:33:06.0000002,5.978999999999998
2010-06-02 15:33:06.0000003,5.032
2010-01-30 02:13:06.0000002,5.615700000000001
2010-01-30 02:13:06.0000001,5.5470000000000015
2010-01-30 02:13:06.0000003,9.315000000000001
2014-01-05 17:47:02.0000003,7.525
2014-01-05 17:47:02.0000002,10.3
2009-03-21 09:59:50.0000003,46.80790000000002
2009-03-21 09:59:50.0000002,10.088000000000005
2009-03-21 09:59:50.0000001,4.680000000000002
2009-08-26 23:55:38.0000002,9.982
2009-06-09 15:10:50.0000002,49.0135
2009-06-09 15:10:50.0000001,4.959999999999999
2011-09-18 06:14:54.0000001,7.962999999999999
2009-03-27 16:05:22.0000004,32.55309999999999
2009-03-27 16:05:22.0000005,5.072000000000002
2009-03-27 16:05:22.0000001,8.347999999999999
2009-03-27 16:05:22.0000006,6.310000000000001
2009-03-27 16:05:22.0000003,9.789000000000001
2009-03-27 16:05:22.0000002,6.114
2015-05-29 10:02:42.0000005,8.6234
2015-05-29 10:02:42.0000003,7.36
2015-05-29 10:02:42.0000004,9.2667
2012-09-07 23:20:34.0000004,16.520300000000006
2012-09-07 23:20:34.0000003,11.951
2012-09-07 23:20:34.0000001,6.192
2014-03-07 10:36:50.0000002,8.505
2014-03-07 10:36:50.0000001,7.885
2013-03-17 23:47:50.0000002,17.285899999999998
2013-03-17 23:47:50.0000001,8.115
2015-06-30 20:03:50.0000005,9.755
2015-06-30 20:03:50.0000001,94.81809999999997
2015-06-30 20:03:50.0000003,11.02
2015-06-30 20:03:50.0000004,6.55
2015-05-11 02:21:26.0000002,5.53
2015-05-11 02:21:26.0000001,12.918299999999999
2015-01-10 14:32:14.0000001,8.69
2014-12-05 14:14:14.0000001,9.457
2014-12-05 14:14:14.0000002,11.24
2012-04-23 12:23:18.0000001,7.158000000000003
2012-04-23 12:23:18.0000003,4.881000000000001
2012-04-23 12:23:18.0000002,32.12499999999999
2012-09-01 13:33:14.0000003,7.991999999999999
2012-09-01 13:33:14.0000002,10.331
2012-09-01 13:33:14.0000001,10.136499999999996
2011-04-17 14:55:58.0000001,4.269000000000001
2010-05-31 20:43:42.0000002,8.351000000000003
2013-11-22 23:44:34.0000002,11.9933
2013-11-22 23:44:34.0000001,8.205
2013-05-17 05:30:10.0000002,12.595
2013-05-17 05:30:10.0000001,8.035
2009-07-28 11:13:10.0000001,10.542000000000005
2014-05-18 14:43:26.0000001,9.59
2014-05-18 14:43:26.0000002,6.615
2014-05-18 14:43:26.0000003,6.655
2011-10-08 18:18:26.0000005,11.228000000000002
2011-10-08 18:18:26.0000001,4.383000000000003
2011-10-08 18:18:26.0000004,11.535
2013-09-27 04:39:14.0000001,4.62
2011-02-08 01:44:18.0000001,11.561999999999994
2015-01-12 06:21:38.0000001,7.955
2015-01-12 06:21:38.0000002,26.036699999999993
2010-03-23 13:23:34.0000004,5.775999999999999
2010-03-23 13:23:34.0000002,14.792
2010-03-23 13:23:34.0000001,5.3839999999999995
2009-04-02 06:19:02.0000001,11.0177
2012-01-12 18:05:10.0000003,10.345000000000004
2012-01-12 18:05:10.0000001,25.628499999999985
2014-11-21 02:04:42.0000002,10.475
2014-11-21 02:04:42.0000003,15.54
2014-11-21 02:04:42.0000001,25.265299999999996
2010-10-09 03:54:42.0000001,7.973300000000004
2012-04-03 12:26:14.0000002,5.177000000000001
2012-04-03 12:26:14.0000001,31.61839999999998
2012-04-03 12:26:14.0000003,10.509
2010-12-21 08:46:02.0000005,11.075999999999997
2010-12-21 08:46:02.0000004,8.914000000000001
2010-12-21 08:46:02.0000003,9.527999999999997
2010-06-19 22:52:30.0000002,6.451999999999998
2010-06-19 22:52:30.0000001,9.526000000000005
2013-01-03 01:43:10.0000001,24.000500000000002
2013-11-24 03:44:46.0000004,12.5483
2013-11-24 03:44:46.0000002,17.145
2013-11-24 03:44:46.0000005,16.355
2011-04-16 12:57:18.0000001,5.63
2012-10-11 22:24:18.0000001,9.188999999999998
2010-12-13 23:24:02.0000002,10.093999999999994
2010-12-13 23:24:02.0000001,9.504000000000003
2011-09-14 23:42:46.0000001,10.094000000000003
2011-05-17 23:42:46.0000001,5.039000000000001
2011-05-17 23:42:46.0000004,50.2954
2011-05-17 23:42:46.0000002,11.455
2011-05-17 23:42:46.0000005,4.935000000000001
2011-05-17 23:42:46.0000007,8.543000000000001
2013-06-30 03:37:26.0000002,5.69
2013-06-30 03:37:26.0000005,23.416999999999998
2013-06-30 03:37:26.0000001,5.19
2013-06-30 03:37:26.0000004,18.5824
2011-05-26 21:36:54.0000001,7.273
2009-11-09 06:00:22.0000001,5.142000000000001
2014-01-09 17:27:18.0000002,37.3548
2014-01-09 17:27:18.0000001,7.71
2014-01-09 17:27:18.0000005,8.205
2014-01-09 17:27:18.0000006,7.865
2014-01-09 17:27:18.0000007,8.25
2012-07-01 00:24:58.0000003,7.106999999999998
2012-07-01 00:24:58.0000001,7.863999999999996
2012-07-01 00:24:58.0000002,11.931000000000004
2010-06-02 14:55:22.0000003,6.102999999999998
2010-06-02 14:55:22.0000002,5.192999999999999
2010-06-02 14:55:22.0000004,6.061999999999999
2010-06-02 14:55:22.0000006,7.9474
2010-06-02 14:55:22.0000001,13.666500000000008
2010-06-02 14:55:22.0000005,8.337000000000002
2013-03-07 08:50:34.0000001,18.377
2013-03-07 08:50:34.0000005,7.885
2013-03-07 08:50:34.0000002,14.531199999999997
2013-03-07 08:50:34.0000006,13.665
2013-03-07 08:50:34.0000003,12.975
2013-03-07 08:50:34.0000004,15.395
2013-10-28 00:33:30.0000001,7.45
2013-11-23 16:33:30.0000003,13.375
2013-11-23 16:33:30.0000001,7.425
2014-11-06 07:56:46.0000002,7.23
2014-11-06 07:56:46.0000001,6.69
2013-04-05 12:38:22.0000001,18.075
2014-11-06 02:02:10.0000001,7.005
2012-10-09 07:47:46.0000002,8.05
2012-10-09 07:47:46.0000001,9.994
2012-10-09 07:47:46.0000003,9.695
2012-10-09 07:47:46.0000004,9.902000000000001
2012-10-09 07:47:46.0000005,6.3
2013-11-21 22:21:58.0000001,18.45
2014-12-20 01:57:26.0000001,11.675999999999998
2014-12-20 01:57:26.0000004,6.445
2014-12-20 01:57:26.0000003,11.51
2014-12-20 01:57:26.0000002,5.8850999999999996
2010-01-09 13:24:22.0000003,5.721
2011-11-02 02:18:18.0000001,19.077
2009-03-11 21:46:54.0000003,8.395000000000003
2009-03-11 21:46:54.0000005,16.054999999999993
2009-03-11 21:46:54.0000001,8.991
2009-03-11 21:46:54.0000004,26.42330000000001
2014-12-07 03:45:18.0000001,9.42
2014-12-07 03:45:18.0000002,16.495
2014-12-07 03:45:18.0000004,20.766
2014-12-07 03:45:18.0000003,8.61
2014-11-29 19:23:58.0000001,11.545
2010-03-04 09:49:38.0000002,16.48
2010-03-04 09:49:38.0000001,7.817
2010-03-04 09:49:38.0000003,4.954000000000001
2009-10-10 06:52:06.0000001,6.241000000000001
2009-10-10 06:52:06.0000002,10.771999999999998
2012-08-22 20:54:46.0000003,7.940999999999999
2012-08-22 20:54:46.0000001,9.235
2012-08-22 20:54:46.0000002,6.128999999999999
2015-05-01 07:49:14.0000001,6.03
2009-02-21 20:49:34.0000001,8.140099999999995
2012-08-10 14:04:14.0000005,7.767000000000001
2012-08-10 14:04:14.0000006,19.059200000000004
2012-08-10 14:04:14.0000004,5.29
2012-08-10 14:04:14.0000003,5.007999999999999
2012-08-10 14:04:14.0000007,6.178000000000001
2012-08-10 14:04:14.0000002,9.162000000000003
2013-05-10 21:08:18.0000002,19.035
2013-05-10 21:08:18.0000003,7.925
2013-05-10 21:08:18.0000005,5.95
2013-05-10 21:08:18.0000004,11.52
2013-05-10 21:08:18.0000001,5.455
2009-09-25 12:59:18.0000001,8.693000000000001
2014-08-02 21:05:42.0000002,12.75
2014-08-02 21:05:42.0000001,6.635
2013-10-29 20:16:10.0000002,6.485
2013-10-29 20:16:10.0000001,16.591000000000005
2009-11-11 22:49:46.0000003,9.109000000000004
2009-11-11 22:49:46.0000002,7.511
2009-11-11 22:49:46.0000001,6.186999999999999
2009-10-17 03:52:42.0000002,8.217000000000004
2009-10-17 03:52:42.0000007,5.237999999999999
2009-10-17 03:52:42.0000006,6.256000000000001
2009-10-17 03:52:42.0000003,14.919399999999994
2009-10-17 03:52:42.0000001,6.247999999999998
2009-10-17 03:52:42.0000004,5.893000000000001
2014-02-27 09:36:26.0000007,11.56
2014-02-27 09:36:26.0000008,8.67
2014-02-27 09:36:26.0000002,6.363299999999999
2014-02-27 09:36:26.0000005,4.57
2014-02-27 09:36:26.0000003,6.865
2014-02-27 09:36:26.0000006,10.82
2014-02-27 09:36:26.0000004,12.612
2014-02-27 09:36:26.0000009,5.845
2012-12-26 17:12:30.0000003,8.696
2012-12-26 17:12:30.0000005,20.320999999999998
2012-12-26 17:12:30.0000001,6.899999999999998
2012-12-26 17:12:30.0000004,7.987000000000003
2014-03-11 20:24:02.0000003,7.375
2014-03-11 20:24:02.0000002,7.675
2014-03-11 20:24:02.0000004,7.265
2011-01-29 09:28:38.0000002,7.127999999999998
2011-01-29 09:28:38.0000001,7.579999999999999
2011-01-29 09:28:38.0000003,8.116000000000007
2011-01-29 09:28:38.0000005,6.574
2011-01-29 09:28:38.0000004,7.191999999999996
2015-05-07 15:33:26.0000003,5.06
2015-05-07 15:33:26.0000007,6.01
2015-05-07 15:33:26.0000001,8.395
2015-05-07 15:33:26.0000002,13.46
2015-05-07 15:33:26.0000006,5.78
2010-10-25 13:31:22.0000003,4.729000000000002
2010-10-25 13:31:22.0000002,16.227999999999994
2010-10-25 13:31:22.0000001,5.177000000000003
2010-10-25 13:31:22.0000004,10.196000000000002
2012-09-10 21:07:54.0000005,20.359300000000005
2012-09-10 21:07:54.0000004,12.005999999999998
2012-09-10 21:07:54.0000003,5.157000000000003
2012-09-10 21:07:54.0000007,10.177999999999999
2012-09-10 21:07:54.0000002,12.045000000000005
2012-09-10 21:07:54.0000006,8.613000000000001
2012-09-10 21:07:54.0000001,7.44
2012-04-15 21:54:22.0000001,7.489
2012-04-20 00:06:10.0000007,6.516999999999997
2012-04-20 00:06:10.0000001,5.888
2012-04-20 00:06:10.0000002,8.309999999999997
2012-04-20 00:06:10.0000006,7.341000000000001
2012-04-20 00:06:10.0000005,4.954000000000002
2012-04-20 00:06:10.0000008,13.258000000000003
2012-06-12 23:10:42.0000001,10.891999999999998
2012-06-12 23:10:42.0000003,11.059000000000003
2012-06-12 23:10:42.0000002,41.44049999999999
2009-04-30 22:25:26.0000004,16.077999999999992
2009-04-30 22:25:26.0000003,11.193000000000005
2009-04-30 22:25:26.0000002,5.966000000000003
2009-04-30 22:25:26.0000001,6.968699999999999
2011-02-20 06:18:34.0000001,29.55160000000001
2011-02-20 06:18:34.0000002,6.499000000000003
2013-04-21 19:50:54.0000003,44.169
2011-06-11 21:33:18.0000001,11.431999999999995
2013-02-06 18:21:18.0000006,9.2683
2013-02-06 18:21:18.0000002,9.68
2013-02-06 18:21:18.0000003,12.345
2013-02-06 18:21:18.0000004,5.885
2014-05-01 21:05:34.0000002,5.83
2014-05-01 21:05:34.0000003,16.8383
2013-07-21 11:41:26.0000001,16.34
2013-07-21 11:41:26.0000002,5.485
2011-04-22 19:23:54.0000001,11.135
2011-04-22 19:23:54.0000003,6.043000000000001
2011-04-22 19:23:54.0000002,42.582800000000034
2012-09-04 05:46:50.0000001,6.854999999999999
2012-09-04 05:46:50.0000002,26.932599999999994
2009-03-24 11:57:34.0000005,12.378
2009-03-24 11:57:34.0000004,5.618
2009-03-24 11:57:34.0000003,5.144
2009-03-24 11:57:34.0000002,4.066
2009-03-24 11:57:34.0000001,5.9339999999999975
2011-07-05 22:05:34.0000001,7.127000000000001
2011-09-17 15:41:06.0000001,6.603999999999997
2011-09-17 15:41:06.0000003,6.498999999999996
2011-12-25 04:37:10.0000001,6.541699999999999
2015-03-05 13:21:58.0000002,12.075
2015-03-05 13:21:58.0000003,7.71
2014-09-01 09:16:10.0000001,9.282
2015-06-21 17:16:10.0000007,6.935
2015-06-21 17:16:10.0000002,12.325
2015-06-21 17:16:10.0000006,12.345
2015-06-21 17:16:10.0000003,11.415
2015-06-21 17:16:10.0000004,9.485
2010-06-02 22:04:10.0000003,8.425999999999995
2010-06-02 22:04:10.0000004,13.923000000000002
2010-06-02 22:04:10.0000005,7.484000000000002
2010-06-02 22:04:10.0000006,5.858
2014-03-01 09:37:02.0000001,7.7483
2014-03-01 09:37:02.0000002,6.7
2014-03-01 09:37:02.0000003,50.55479999999998
2011-07-18 12:12:18.0000001,7.264999999999995
2011-07-18 12:12:18.0000003,5.561
2011-07-18 12:12:18.0000002,7.335000000000001
2015-02-27 19:36:02.0000009,13.275
2015-02-27 19:36:02.00000010,6.84
2015-02-27 19:36:02.00000012,15.305
2015-02-27 19:36:02.0000004,7.4510000000000005
2015-02-27 19:36:02.00000011,8.47
2015-02-27 19:36:02.0000003,9.48
2015-02-27 19:36:02.0000001,30.48389999999997
2015-02-27 19:36:02.0000002,6.6
2015-02-27 19:36:02.0000007,17.459999999999994
2012-04-16 21:10:10.0000001,9.809999999999995
2015-06-14 08:26:26.0000001,5.435
2014-01-15 22:45:42.0000003,6.425
2014-01-15 22:45:42.0000001,57.199899999999964
2014-01-15 22:45:42.0000002,13.005
2013-04-06 19:16:10.0000001,5.393299999999999
2013-04-06 19:16:10.0000003,9.165
2013-04-06 19:16:10.0000004,8.365
2013-04-06 19:16:10.0000005,12.576999999999998
2014-03-08 16:08:26.0000002,13.155
2014-03-08 16:08:26.0000004,5.275
2013-12-06 23:40:42.0000001,9.785
2013-12-06 23:40:42.0000006,44.100300000000004
2013-12-06 23:40:42.0000002,36.95999999999997
2013-12-06 23:40:42.0000003,14.545
2013-08-19 17:09:50.0000001,5.835
2013-08-19 17:09:50.0000002,9.2
2013-08-19 17:09:50.0000004,7.1682999999999995
2013-08-19 17:09:50.0000003,12.97
2009-11-02 21:38:38.0000001,11.196000000000002
2009-06-03 09:11:30.0000004,9.139999999999999
2009-06-03 09:11:30.0000003,12.905000000000003
2009-06-03 09:11:30.0000002,7.440000000000003
2009-06-03 09:11:30.0000005,6.753999999999999
2015-03-12 13:01:54.0000002,7.885
2015-03-12 13:01:54.0000005,11.5
2015-03-12 13:01:54.0000004,8.42
2015-03-12 13:01:54.0000001,5.52
2013-02-05 06:13:58.0000003,15.535
2013-02-05 06:13:58.0000002,55.7294
2013-02-05 06:13:58.0000001,19.810899999999997
2014-05-19 06:39:34.0000001,5.9933000000000005
2014-10-04 21:48:22.0000003,7.215
2014-10-04 21:48:22.0000002,8.535
2014-10-04 21:48:22.0000004,28.329
2012-01-22 04:13:34.0000005,10.576699999999995
2012-01-22 04:13:34.0000006,6.696999999999998
2012-01-22 04:13:34.0000004,8.397999999999996
2012-01-22 04:13:34.0000002,11.974
2010-07-27 06:13:02.0000001,19.065999999999995
2013-06-21 11:19:18.0000002,5.49
2013-06-21 11:19:18.0000001,10.48
2010-12-23 05:52:26.0000001,29.64010000000002
2010-12-23 05:52:26.0000002,45.88650000000003
2010-12-17 10:33:34.0000004,7.273000000000001
2010-12-17 10:33:34.0000002,4.671000000000003
2012-06-04 11:34:58.0000003,8.267000000000003
